,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
253,0.057707595825195315,0.008011404045402128,0.0013729095458984374,5.0298206524757845e-05,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
254,0.07704710960388184,0.011172004452534282,0.0013605117797851562,2.2301812035909826e-05,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 4}",0.5000000000000002,0.5643642072213501,0.5,0.5,0.5000000000000002,0.51287284144427,0.025745682888539977,124,0.5,0.6128205128205126,0.5,0.5,0.5,0.5225641025641025,0.04512820512820505
255,0.09297666549682618,0.0138856708031495,0.0014670848846435546,6.495505803203582e-05,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.4999999999999999,0.5404238618524333,0.6373626373626373,0.6875981161695447,0.6786858974358977,0.6083376068376068,0.07551607150011508,5,0.5,0.6051282051282051,0.6886446886446886,0.6065934065934067,0.6787414965986394,0.615821559392988,0.06764061930781093
256,0.08795056343078614,0.006727360118776477,0.0015188694000244141,0.00012421544819852536,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
257,0.09916415214538574,0.008428101738708412,0.0015759944915771484,0.00011074715203382527,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 7}",0.6496598639455784,0.6401098901098901,0.5372841444270016,0.5,0.5576923076923077,0.5771944880516309,0.05866290710097748,29,0.6945512820512821,0.6369963369963368,0.5512820512820513,0.5,0.5316326530612245,0.582892464678179,0.07196230641034573
258,0.12756552696228027,0.011973050091460217,0.0016337394714355468,0.00011598014833111331,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 8}",0.479591836734694,0.5066718995290422,0.5608320251177393,0.5192307692307693,0.5000000000000002,0.5132108843537415,0.027071317112348156,121,0.5814102564102565,0.6014652014652013,0.553113553113553,0.5,0.5,0.5471978021978021,0.04148663355826675
259,0.10789546966552735,0.018906289562175972,0.0015969276428222656,4.818179351451541e-05,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 9}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
260,0.11302151679992675,0.02628687252541635,0.002840089797973633,0.0016939593663376968,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
261,0.1511837959289551,0.018533698819208758,0.00164947509765625,0.0002853498339003999,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
262,0.20130400657653807,0.024669672350552146,0.0019895553588867186,6.80529322741486e-05,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.48979591836734704,0.4905808477237048,0.5,0.5,0.5000000000000002,0.49604814233385663,0.004819670671919706,265,0.5407051282051283,0.5465201465201465,0.49743589743589745,0.49743589743589745,0.5,0.5164194139194139,0.02229885634325259
263,0.20998811721801758,0.032316613735135474,0.002273416519165039,0.0001913621006554193,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
264,0.22841057777404786,0.06366530085147307,0.0024728298187255858,0.0003991117158373988,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.498822605965463,0.5384615384615384,0.5000000000000002,0.5074568288854003,0.015509060012845759,132,0.4971153846153847,0.4999999999999999,0.489010989010989,0.5304029304029304,0.5,0.5033058608058608,0.01413346360366461
265,0.2725977420806885,0.05663144142824096,0.0027493953704833983,0.0002048116010928596,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
266,0.11222186088562011,0.010393594947954214,0.0015340328216552734,0.0002036835694197433,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.5000000000000002,0.5,0.6240188383045526,0.5,0.5000000000000002,0.5248037676609105,0.049607535321821,97,0.5,0.4999999999999999,0.6996336996336997,0.5,0.5,0.53992673992674,0.07985347985347989
267,0.1236940860748291,0.010688105321795418,0.0014963150024414062,9.708233571373905e-05,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 3}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
268,0.1314645767211914,0.017608329471858183,0.0016873836517333984,0.0003255434574768748,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 4}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
269,0.1472761631011963,0.01957594038736069,0.0018201351165771484,0.00026446049960896076,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
270,0.1603929042816162,0.011930957999199781,0.0016048908233642577,0.00020091439589020702,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 6}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
271,0.15241432189941406,0.012353136129701296,0.0018429279327392579,0.00023587353359415817,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 7}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
272,0.17134246826171876,0.013448965885774393,0.0018962860107421876,0.00035252089621621197,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 8}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
273,0.1949399948120117,0.017880394669042093,0.0019289493560791016,0.00020612207136212732,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 9}",0.5000000000000002,0.5180533751962323,0.6295133437990581,0.48979591836734687,0.6554487179487181,0.5581477411477412,0.0694839090007262,43,0.5,0.5849816849816849,0.6523809523809524,0.5205128205128206,0.682142857142857,0.5880036630036629,0.07115534292531438
274,0.18578486442565917,0.027914225952917437,0.0020233631134033204,0.00048736659358495575,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
275,0.2488837718963623,0.022000349446098796,0.00242156982421875,0.0010381434364712498,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.5000000000000002,0.5,0.5459183673469388,0.5,0.5256410256410257,0.5142435025292169,0.018669792026805205,117,0.5,0.4999999999999999,0.6293040293040293,0.5,0.5450680272108843,0.5348744113029827,0.05033793053412156
276,0.27005634307861326,0.03314353372987751,0.002090930938720703,0.0001519080753984575,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.5000000000000002,0.5,0.5,0.5,0.5000000000000002,0.5,1.4043333874306804e-16,146,0.5,0.4999999999999999,0.5,0.5,0.5,0.5,4.965068306494546e-17
277,0.30391578674316405,0.057554443209187504,0.002135181427001953,0.00012816941091896042,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.4591836734693879,0.5,0.5,0.4693877551020408,0.5000000000000002,0.48560544217687085,0.01782850830186594,270,0.5096153846153846,0.5131868131868131,0.5,0.4908424908424909,0.5,0.5027289377289377,0.007911663941971347
278,0.26323661804199217,0.06098348631865428,0.0023383617401123045,0.00013454113997752844,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.5000000000000002,0.5,0.49764521193092626,0.48979591836734687,0.5000000000000002,0.49748822605965476,0.003952803237681141,262,0.5,0.4999999999999999,0.5051282051282051,0.5106227106227107,0.5,0.5031501831501831,0.00423136383243774
279,0.26342086791992186,0.02741189088355728,0.0023325443267822265,0.0005381806188353996,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6009070294784581,0.48979591836734687,0.5129513343799058,0.48861852433281,0.49839743589743607,0.5184074074074074,0.04249178911333226,108,0.5400641025641026,0.5347985347985347,0.584981684981685,0.5747252747252748,0.5443877551020408,0.5557914704343276,0.020142769126226947
